/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app12/bench_2011.smt2 0 2 0 655 0 1 0 274
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app12/bench_5608.smt2 4 14 0 319 1 5 0 154
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app12/bench_2288.smt2 0 2 0 118 0 1 0 66
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_1416.smt2 34 3 0 41390 4 3 0 1724
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_277.smt2 14 3 0 2257 4 3 0 285
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_366.smt2 3 2 0 159 2 2 0 94
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_1415.smt2 34 3 0 41400 4 3 0 1727
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_335.smt2 3 2 0 220 2 2 0 113
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_41.smt2 34 3 0 21461 4 3 0 934
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_437.smt2 0 1 0 78 0 1 0 52
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_338.smt2 3 2 0 197 2 2 0 107
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_1414.smt2 34 3 0 41408 4 3 0 1728
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_339.smt2 3 2 0 179 2 2 0 99
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_5.smt2 34 3 0 41372 4 3 0 1720
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_282.smt2 6 3 0 2140 4 3 0 274
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_1387.smt2 80 3 0 43318 4 3 0 1799
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_449.smt2 0 1 0 35 0 1 0 27
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_278.smt2 12 3 0 2220 4 3 0 281
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_309.smt2 3 2 0 1043 2 2 0 190
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app2/bench_435.smt2 0 1 0 111 0 1 0 73
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_830.smt2 207 0 0 6998 11 0 0 1424
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_707.smt2 207 0 0 8804 11 0 0 1554
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_216.smt2 207 0 0 22960 11 0 0 2155
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_208.smt2 207 0 0 23849 11 0 0 2169
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_389.smt2 207 0 0 15905 11 0 0 1928
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_405.smt2 207 0 0 15237 11 0 0 1902
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_268.smt2 207 0 0 18749 11 0 0 2064
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_890.smt2 207 0 0 6158 11 0 0 1354
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_544.smt2 207 0 0 13335 11 0 0 1781
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_631.smt2 207 0 0 10591 11 0 0 1659
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_442.smt2 207 0 0 13997 11 0 0 1830
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_210.smt2 207 0 0 23553 11 0 0 2165
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_904.smt2 207 0 0 6119 11 0 0 1338
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_844.smt2 207 0 0 6562 11 0 0 1402
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_369.smt2 207 0 0 17009 11 0 0 1962
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_267.smt2 207 0 0 18861 11 0 0 2067
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_734.smt2 207 0 0 8793 11 0 0 1549
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_453.smt2 207 0 0 13951 11 0 0 1812
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_202.smt2 207 0 0 24230 11 0 0 2180
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_246.smt2 207 0 0 20401 11 0 0 2100
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_698.smt2 207 0 0 8845 11 0 0 1569
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_845.smt2 207 0 0 6496 11 0 0 1399
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_829.smt2 207 0 0 7074 11 0 0 1427
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_228.smt2 207 0 0 21985 11 0 0 2135
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_223.smt2 207 0 0 22394 11 0 0 2141
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_463.smt2 207 0 0 13942 11 0 0 1809
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_241.smt2 207 0 0 20897 11 0 0 2110
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_888.smt2 207 0 0 6168 11 0 0 1358
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_224.smt2 207 0 0 22257 11 0 0 2139
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_489.smt2 207 0 0 13942 11 0 0 1808
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_451.smt2 207 0 0 13961 11 0 0 1816
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_367.smt2 207 0 0 17209 11 0 0 1966
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_498.smt2 207 0 0 13940 11 0 0 1807
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_244.smt2 207 0 0 20649 11 0 0 2106
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_612.smt2 207 0 0 11643 11 0 0 1691
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_212.smt2 207 0 0 23257 11 0 0 2161
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_717.smt2 207 0 0 8795 11 0 0 1550
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_630.smt2 207 0 0 10679 11 0 0 1662
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_615.smt2 207 0 0 11443 11 0 0 1686
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_264.smt2 207 0 0 19197 11 0 0 2073
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_667.smt2 207 0 0 9024 11 0 0 1593
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_885.smt2 207 0 0 6183 11 0 0 1364
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_423.smt2 207 0 0 14441 11 0 0 1866
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_653.smt2 207 0 0 9506 11 0 0 1619
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_390.smt2 207 0 0 15817 11 0 0 1926
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_242.smt2 207 0 0 20773 11 0 0 2109
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_752.smt2 207 0 0 8660 11 0 0 1530
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_917.smt2 207 0 0 6094 11 0 0 1329
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_699.smt2 207 0 0 8839 11 0 0 1567
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_548.smt2 207 0 0 12999 11 0 0 1774
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_485.smt2 207 0 0 13942 11 0 0 1808
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_358.smt2 207 0 0 17614 11 0 0 1976
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_420.smt2 207 0 0 14640 11 0 0 1874
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_619.smt2 207 0 0 11142 11 0 0 1678
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_826.smt2 207 0 0 7302 11 0 0 1434
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_712.smt2 207 0 0 8795 11 0 0 1550
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_702.smt2 207 0 0 8824 11 0 0 1562
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_235.smt2 207 0 0 21168 11 0 0 2121
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_249.smt2 207 0 0 20153 11 0 0 2096
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_884.smt2 207 0 0 6188 11 0 0 1366
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_494.smt2 207 0 0 13942 11 0 0 1808
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/sage/app8/bench_488.smt2 207 0 0 13942 11 0 0 1807
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1879.smt2 60 0 0 884 20 0 0 334
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3370.smt2 60 0 0 804 20 0 0 303
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2585.smt2 96 0 0 1044 20 0 0 328
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1154.smt2 92 0 0 1070 20 0 0 342
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10150.smt2 65 0 0 1714 9 0 0 1013
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11263.smt2 43 0 0 9212 41 0 0 1272
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_9647.smt2 42 0 0 60071 19 0 0 2043
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3669.smt2 104 0 0 3419 20 0 0 227
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_12816.smt2 1955 0 0 31367 359 0 0 7707
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13566.smt2 1359 0 0 150565 127 0 0 3628
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5191.smt2 80 0 0 901 20 0 0 307
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1734.smt2 74 0 0 959 20 0 0 333
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_6201.smt2 303 0 0 24889 75 0 0 1755
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2784.smt2 39 0 0 697 20 0 0 298
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_6878.smt2 44472307875715960 0 0 4191855288720516802 107 0 0 1834
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2278.smt2 64 0 0 709 17 0 0 245
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10911.smt2 63 0 0 473 63 0 0 302
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2838.smt2 20 0 0 664 20 0 0 320
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16064.smt2 324 0 0 7253 61 0 0 2534
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3209.smt2 60 0 0 859 20 0 0 325
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2140.smt2 62 0 0 842 20 0 0 318
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16825.smt2 4525 0 0 31391 182 0 0 4044
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_12884.smt2 11017 0 0 2655840 259 0 0 3827
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11391.smt2 350 0 0 3395 203 0 0 1429
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16390.smt2 12034 0 0 2981367 308 0 0 4585
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3260.smt2 207 0 0 3105 123 0 0 1671
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13110.smt2 233 0 0 28793 44 0 0 2943
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_12030.smt2 4144 0 0 28972 121 0 0 2832
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3477.smt2 78 0 0 909 20 0 0 310
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_6491.smt2 78 0 0 996 21 0 0 344
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5762.smt2 124504 0 0 3570473 311 0 0 5966
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4075.smt2 4268 0 0 31711 155 0 0 3858
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1105.smt2 94 0 0 1058 20 0 0 337
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5519.smt2 74 0 0 861 19 0 0 296
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11773.smt2 347 0 0 341121 75 0 0 5982
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10590.smt2 1064122 0 0 13141044 151 0 0 3520
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14941.smt2 1104 0 0 5172 188 0 0 675
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1250.smt2 94 0 0 1018 20 0 0 321
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_12942.smt2 4240 0 0 34751 154 0 0 3822
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3238.smt2 76 0 0 937 20 0 0 322
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_696.smt2 791482532339537891746393237 0 0 136722325415095900031826269116 168 0 0 1300
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2441.smt2 96 0 0 1064 20 0 0 336
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_9199.smt2 687 0 0 37126 64 0 0 1738
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1192.smt2 56 0 0 800 20 0 0 304
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2982.smt2 340 0 0 24675 79 0 0 1836
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2083.smt2 60 0 0 744 20 0 0 279
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1114.smt2 76 0 0 973 20 0 0 337
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1774.smt2 41 0 0 799 20 0 0 337
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17033.smt2 76 0 0 565 74 0 0 365
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3342.smt2 58 0 0 812 20 0 0 308
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2738.smt2 94 0 0 1017 20 0 0 319
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3075.smt2 53 0 0 797 19 0 0 305
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16594.smt2 234 0 0 22110 55 0 0 1412
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2584.smt2 77 0 0 869 20 0 0 295
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_8013.smt2 295 0 0 24362 70 0 0 1675
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2615.smt2 57 0 0 782 20 0 0 297
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11754.smt2 313 0 0 25997 77 0 0 1851
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14629.smt2 1356 0 0 150329 127 0 0 3603
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10719.smt2 125251 0 0 3631251 341 0 0 5247
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2826.smt2 59 0 0 764 20 0 0 288
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13989.smt2 126307 0 0 3817813 439 0 0 6783
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5987.smt2 257 0 0 32966 68 0 0 1971
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11542.smt2 2225109075698729870247512856267894 0 0 278921581468430954972208294814705839 240 0 0 2387
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10595.smt2 350 0 0 3404 203 0 0 1436
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11966.smt2 41 0 0 59042 21 0 0 2014
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4253.smt2 528 0 0 4867 262 0 0 1821
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13755.smt2 406 0 0 214882 62 0 0 35437
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5033.smt2 467 0 0 3590 122 0 0 756
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5136.smt2 32 0 0 692 20 0 0 324
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1643.smt2 96 0 0 924 20 0 0 280
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4869.smt2 62 0 0 801 20 0 0 303
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16098.smt2 205 0 0 21224 51 0 0 1423
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5339.smt2 24 0 0 683 20 0 0 325
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1987.smt2 60 0 0 770 20 0 0 291
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_9072.smt2 1954 0 0 31244 360 0 0 7657
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4524.smt2 310 0 0 30974 94 0 0 2615
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_9441.smt2 1954 0 0 30534 362 0 0 7296
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13515.smt2 4591 0 0 38511 230 0 0 5032
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10773.smt2 136449003 0 0 9531589989 47 0 0 468
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2197.smt2 60 0 0 820 20 0 0 311
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2633.smt2 77 0 0 994 20 0 0 344
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15384.smt2 4591 0 0 38530 230 0 0 5048
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_6402.smt2 478 0 0 4375 226 0 0 1622
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2453.smt2 78 0 0 968 20 0 0 333
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17562.smt2 4146 0 0 28559 123 0 0 2875
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5383.smt2 124145 0 0 3487780 297 0 0 4981
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1050.smt2 92 0 0 1040 20 0 0 330
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3780.smt2 404926282656686756044 0 0 58310990633698308293481 140 0 0 1426
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1656.smt2 160 0 0 3059 69 0 0 1728
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1107.smt2 74 0 0 925 20 0 0 319
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5151.smt2 68 0 0 887 20 0 0 333
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_12020.smt2 4037 0 0 31341 97 0 0 2500
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11580.smt2 314 0 0 25942 77 0 0 1828
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_9399.smt2 533 0 0 59718 98 0 0 2722
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1590.smt2 60 0 0 734 20 0 0 274
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1196.smt2 60 0 0 880 20 0 0 334
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5072.smt2 45 0 0 743 20 0 0 314
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11408.smt2 1056 0 0 4956 188 0 0 679
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2130.smt2 78 0 0 845 20 0 0 286
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10807.smt2 1359 0 0 150565 127 0 0 3628
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5485.smt2 40 0 0 711 20 0 0 304
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16718.smt2 8076352361533341830470386 0 0 123843968016192465475635460 265 0 0 5992
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1806.smt2 60 0 0 770 20 0 0 290
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3793.smt2 518 0 0 120320 93 0 0 14626
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4925.smt2 41 0 0 59682 21 0 0 2030
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11760.smt2 332 0 0 28196 82 0 0 1931
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15317.smt2 542 0 0 59819 98 0 0 2755
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1785.smt2 80 0 0 897 20 0 0 305
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2883.smt2 55 0 0 815 19 0 0 312
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_9521.smt2 154 0 0 1488 114 0 0 796
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2796.smt2 1000 0 0 83792 91 0 0 2679
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11150.smt2 124504 0 0 3572475 311 0 0 5969
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3201.smt2 791482532339537891746393237 0 0 136722325415095900031826269116 168 0 0 1300
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_6140.smt2 78 0 0 3044 17 0 0 221
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3171.smt2 77 0 0 969 20 0 0 336
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_12456.smt2 3431 0 0 26156 107 0 0 2844
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_845.smt2 1390160146421898 0 0 37132438634481264 94 0 0 793
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16720.smt2 229 0 0 27860 44 0 0 2934
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15269.smt2 259 0 0 13298 51 0 0 1067
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3485.smt2 60 0 0 819 20 0 0 309
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3455.smt2 60 0 0 824 20 0 0 310
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11911.smt2 13320 0 0 378565 348 0 0 19638
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11100.smt2 124068 0 0 3488462 296 0 0 4996
